score cell_id typeofdata sample w6 w5 w4 w3 w2 w1 pintro network xintro wmin map exec iters reps optimfunc law yintro mu seed lambda sigma gamma humanactivity
149.689 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0136053234235 0.0894936081433 0.968716014944 0.489045356178 1.0 ./input/network.txt 28388.4144535 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66271.3354664 12.6038615588 32612 10.4447215515 1.57766106816 0.0 NO
150.367 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00577102989619 0.0562111725211 0.588021280032 0.623649725814 1.0 ./input/network.txt 27659.0666467 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62660.1889886 15.806756457 32620 9.31539612744 1.1274803949 0.0 NO
150.232 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00552241278137 0.077446212208 0.804740714937 0.889454722399 1.0 ./input/network.txt 36741.2887518 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63979.8980507 12.8928229416 32672 9.61139666072 1.76622982453 0.0 NO
150.213 1813 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00147891208943 0.07852809891 0.56897276985 0.614347671427 1.0 ./input/network.txt 28839.1631274 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61730.0062358 2.79375584791 32704 15.1246346853 2.46373696826 0.0 NO
153.117 1989 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0277479186633 0.42456586282 0.933611432213 0.614977994564 1.0 ./input/network.txt 31685.1886321 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67431.9553969 6.38163882653 32729 11.0615009709 1.87091731374 0.0 NO
152.572 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0469167775994 0.645805859664 0.951567689485 0.929200409097 1.0 ./input/network.txt 22200.557626 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66778.115535 11.8073025156 32732 10.0347958105 0.799172856432 0.0 NO
150.366 1874 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0134742733276 0.108239075722 0.985163318902 0.97486921683 1.0 ./input/network.txt 34675.1356734 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63874.1723645 20.8138683228 3277 9.49217115493 1.7117269828 0.0 NO
151.278 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00786870981978 0.124624490436 0.955791425854 0.628891868686 1.0 ./input/network.txt 23600.114518 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63523.5609337 6.43700570768 3285 12.1338710725 1.73001891336 0.0 NO
150.962 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00189635311202 0.0849051974031 0.594416866149 0.779138082398 1.0 ./input/network.txt 28745.5357433 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65263.8640389 14.3918891641 332 9.37461207348 1.10603568993 0.0 NO
155.236 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00693483222085 0.045352601589 0.241474090091 0.867764985466 1.0 ./input/network.txt 52983.4232651 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 30634.6570348 29.1885687318 3340 9.77327509567 0.194181370734 0.0 NO
167.037 1827 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0107744518007 0.644111936797 0.543878936617 0.601952628203 1.0 ./input/network.txt 56065.4419079 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62116.6160765 22.7647075843 3358 8.8739167059 0.531784116659 0.0 NO
148.978 1991 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0105762364884 0.0722955976683 0.87344932765 0.477300064143 1.0 ./input/network.txt 35410.6398231 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67773.6923992 17.2227245581 3367 8.72481834924 1.40452618439 0.0 NO
155.626 1243 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00744786360875 0.0293816122123 0.320749678884 0.828091011707 1.0 ./input/network.txt 47748.6620687 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 41713.8330643 26.2281111726 3377 9.08845595545 0.421483579294 0.0 NO
155.036 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.056456932035 0.599839721687 0.515915301982 0.75652648069 1.0 ./input/network.txt 20596.833531 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63946.0931567 5.85647419279 338 12.9583774405 1.64948642952 0.0 NO
150.369 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00243742889692 0.0773608046911 0.604218124458 0.295393473987 1.0 ./input/network.txt 28556.6472113 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65791.6706782 8.23510758361 342 11.2231044975 1.89013815743 0.0 NO
149.926 2050 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00310205750709 0.0508555481848 0.74307255976 0.192503315101 1.0 ./input/network.txt 37155.4916747 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70437.3519112 9.5020217253 3420 10.8836066887 2.52088730962 0.0 NO
150.512 1875 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.008743898583 0.0524481040303 0.750993292928 0.78021376192 1.0 ./input/network.txt 36202.7922248 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64469.7249466 13.9442042228 3432 9.0129422728 1.45738012762 0.0 NO
163.147 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00377038646036 0.0689619656616 0.69864799366 0.966349596967 1.0 ./input/network.txt 54378.617768 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59362.455455 9.2719814657 3436 11.4737564659 2.85144117102 0.0 NO
170.523 1827 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0151431333791 0.816822000134 0.0317063191213 0.924492713625 1.0 ./input/network.txt 56630.1543813 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62339.5863516 9.64119230645 3460 11.8072293811 2.85602583728 0.0 NO
151.132 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00361177079281 0.0750496186154 0.852192912745 0.58161256967 1.0 ./input/network.txt 21106.8572951 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61576.7755662 20.1743028849 3465 10.532838971 1.34288571868 0.0 NO
151.888 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0665647147493 0.128319686176 0.886818691265 0.623065842773 1.0 ./input/network.txt 21186.9794988 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64224.6105213 13.2729319081 3477 10.1371256271 0.85462835209 0.0 NO
150.263 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0117748919378 0.102932355258 0.855070183607 0.641076978514 1.0 ./input/network.txt 27243.872697 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65211.2376795 16.7933233583 3511 10.1335820325 1.53728684523 0.0 NO
150.959 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00721703867879 0.132707695916 0.798529738619 0.703437933703 1.0 ./input/network.txt 22269.7481767 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61689.9448099 11.5161577724 353 11.1492189402 1.63238027929 0.0 NO
155.486 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0665077767278 0.943451650984 0.729402156488 0.950238789603 1.0 ./input/network.txt 21204.2204357 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62449.5140314 4.44743672331 3533 14.5805486565 2.05246224272 0.0 NO
153.792 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0330464129337 0.766030267409 0.801796227852 0.939863719534 1.0 ./input/network.txt 22103.217438 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62210.987033 14.1787044548 3558 10.0981996322 0.790034365245 0.0 NO
160.11 1984 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.679664933898 0.509478055874 0.755704847827 0.885865085695 1.0 ./input/network.txt 21293.9970901 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68532.4535018 10.8856606846 3590 11.4148802836 1.34700284664 0.0 NO
151.923 1752 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00119054028969 0.0876913058807 0.659696765879 0.859362291106 1.0 ./input/network.txt 21402.4498922 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59954.9145215 20.3303989528 3676 10.1303552584 1.13822206301 0.0 NO
153.956 1751 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00769258499276 0.441651018181 0.54224171877 0.936579324815 1.0 ./input/network.txt 20012.0945131 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59818.3787065 20.1194598711 3690 10.4294520532 0.577981054702 0.0 NO
150.749 1696 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00478948810062 0.0564721461949 0.932995064475 0.903151949337 1.0 ./input/network.txt 25385.6419628 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57906.8808296 8.73924020854 3715 12.7049144738 2.45707095834 0.0 NO
177.372 1768 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.738837872258 0.906577691797 0.254752527348 0.314814038939 1.0 ./input/network.txt 54413.495661 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60401.0728812 26.4851313294 3733 8.90597543017 0.112728373523 0.0 NO
160.617 1937 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0406303923476 0.051848445119 0.85645733657 0.631195637201 1.0 ./input/network.txt 44937.7896988 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66358.8629303 25.8625143673 3735 9.81594453169 2.0116592988 0.0 NO
150.94 1934 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0103853619628 0.0468809971112 0.98209314668 0.630230218454 1.0 ./input/network.txt 38290.7415603 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66956.8453659 23.7547988327 3742 9.61673548494 1.9507023306 0.0 NO
151.714 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0408019294549 0.256102597541 0.933751634998 0.71957632533 1.0 ./input/network.txt 22791.1280653 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66188.8155984 13.1523582623 3745 10.5441549546 0.923831996105 0.0 NO
150.366 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00459384372783 0.0811152756742 0.817085522063 0.471577591756 1.0 ./input/network.txt 31827.2238585 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66576.1658076 11.0278849686 3755 11.0915218932 2.5102854408 0.0 NO
154.917 1984 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0742041920855 0.636285344885 0.887402762168 0.415838485753 1.0 ./input/network.txt 21263.053123 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68114.7287581 1.70526563617 3811 19.1805652212 1.78279884179 0.0 NO
149.828 1931 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0126420197574 0.0655890969689 0.672357517488 0.519060015384 1.0 ./input/network.txt 31864.2628076 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66427.4790446 11.1725197372 3818 9.88410609044 1.66622724064 0.0 NO
156.883 1650 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0189593994449 0.0488460456103 0.578010830277 0.950369130102 1.0 ./input/network.txt 50371.1605728 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 55241.4367968 27.2556576149 3827 8.7045273834 0.178595558892 0.0 NO
149.696 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0103279383521 0.107008908617 0.811952708086 0.887892741612 1.0 ./input/network.txt 28184.4412622 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65812.2391997 3.68811900492 3838 13.8158035569 2.28540023558 0.0 NO
161.536 1477 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.000546199385839 0.0748049989727 0.70760433874 0.51725395801 1.0 ./input/network.txt 51763.2359106 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 50329.4235489 29.6562455543 3872 9.61367842724 1.15804011735 0.0 NO
150.364 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0104419209109 0.0508993194253 0.543225437214 0.305682074929 1.0 ./input/network.txt 27818.5764628 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65654.1543659 9.0885022091 3875 11.0345238056 1.8365514052 0.0 NO
151.39 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00384926386191 0.120212675946 0.564080485563 0.749030642424 1.0 ./input/network.txt 22053.0760499 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61652.1286492 2.79609416401 3914 16.1391850727 2.53303896141 0.0 NO
152.398 1756 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00581378417403 0.047522875315 0.858058871519 0.753086528896 1.0 ./input/network.txt 30617.7619454 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 59746.4942945 15.6708943943 3922 10.0105891796 1.20505162822 0.0 NO
150.65 1935 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00295596457428 0.0506882457297 0.688304758384 0.223383205678 1.0 ./input/network.txt 39698.1868964 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65158.2918222 14.5431876453 3931 9.57273595812 1.8965512639 0.0 NO
151.208 1936 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00170862473746 0.0466888506808 0.676065838471 0.934696723254 1.0 ./input/network.txt 41837.3471523 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65597.7171935 11.8430387581 3934 11.1772809927 2.8543233875 0.0 NO
151.115 1874 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00307755073681 0.0590866347551 0.612591474903 0.991993675847 1.0 ./input/network.txt 33842.2803949 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64300.8683294 17.6547927351 3940 9.06700996718 1.34167374631 0.0 NO
152.409 1873 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00800623050428 0.0526383575666 0.488211457804 0.868003549588 1.0 ./input/network.txt 32081.3426165 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63738.0040369 28.0354626574 3977 9.00225881689 0.981817323406 0.0 NO
152.985 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0813489522415 0.571756011416 0.83009131538 0.930370108073 1.0 ./input/network.txt 22533.4873408 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63053.3856138 9.6721448193 399 10.881665837 1.28928914658 0.0 NO
159.986 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0170148461887 0.778741106628 0.727580990988 0.660668323651 1.0 ./input/network.txt 28165.2193516 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66582.8044171 21.4915587144 4042 11.5269495702 2.57348476852 0.0 NO
166.261 1708 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0443058166897 0.5885285143 0.495169754104 0.777724934846 1.0 ./input/network.txt 49181.7486693 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58525.8348215 29.4214606344 4046 9.17765516429 0.501153486472 0.0 NO
151.164 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0204180303445 0.206746892568 0.701939665134 0.995775226003 1.0 ./input/network.txt 27067.9716863 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65175.5680308 13.1531739879 4077 9.80863539528 1.3259883399 0.0 NO
151.894 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0319835977103 0.243833649772 0.676434026871 0.605824305334 1.0 ./input/network.txt 20705.910872 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63270.6081027 10.0150153002 4125 10.8797276131 1.18019207016 0.0 NO
153.113 1753 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0450803563318 0.510633349161 0.623127278888 0.932950992359 1.0 ./input/network.txt 23811.3098713 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60493.9653612 16.5140850833 4168 9.84247554329 0.304295985877 0.0 NO
151.403 1934 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0204065457973 0.0747310976479 0.390881284439 0.809662108299 1.0 ./input/network.txt 37490.9350534 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66224.6389625 15.3484361478 4194 8.79646473027 1.50312558366 0.0 NO
159.701 2041 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.679170339892 0.795564955385 0.465563763708 0.651186785945 1.0 ./input/network.txt 20938.3628037 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 70274.6208801 7.19301294357 4220 12.6296037739 1.21231385948 0.0 NO
152.456 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0544266411384 0.129607790957 0.967421786451 0.425636970436 1.0 ./input/network.txt 24498.622502 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66807.066811 15.2290646777 4231 9.93759154076 0.47639399416 0.0 NO
151.793 1873 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00967174805023 0.0453009134655 0.344284477064 0.449866796373 1.0 ./input/network.txt 31799.0416134 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64389.9736734 25.3961448822 4259 9.17239768756 1.11149391364 0.0 NO
150.815 1991 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0127936268885 0.0856895100371 0.577260556401 0.864682337892 1.0 ./input/network.txt 36016.0455662 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 67271.256584 8.93072895654 430 10.2110826443 2.08522084555 0.0 NO
150.767 1991 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00117941626084 0.0317523508694 0.886914791812 0.205819477962 1.0 ./input/network.txt 36013.5847414 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68074.6267344 21.5878817253 4319 10.5694930024 2.41811274497 0.0 NO
169.935 1711 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0216287098839 0.848081922564 0.390404467902 0.805482739537 1.0 ./input/network.txt 56808.5044869 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58567.6318719 21.3463980094 4329 10.5442155296 2.28795142475 0.0 NO
150.097 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0153704381026 0.131997609109 0.73788071914 0.651673543242 1.0 ./input/network.txt 27855.5029507 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66608.2914875 4.98281339222 4330 12.4884692135 2.01407959293 0.0 NO
161.539 1709 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00248522977325 0.0366756326786 0.631345094201 0.656400193579 1.0 ./input/network.txt 52003.7044381 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 57314.9772013 21.4965145428 435 10.7844090784 2.59559766115 0.0 NO
149.683 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.014137210091 0.116536340297 0.518317826756 0.653306317175 1.0 ./input/network.txt 27751.5427324 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66667.5809114 5.79091301697 4359 11.6438377896 1.71275133698 0.0 NO
152.426 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0215047477434 0.343984724063 0.854907230646 0.482334685955 1.0 ./input/network.txt 21268.7197702 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 63087.4601835 7.43969587036 4360 11.0901904735 1.26486028663 0.0 NO
160.998 1984 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.961807345216 0.175154962063 0.942225219607 0.828666386169 1.0 ./input/network.txt 21549.937045 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 68565.4245747 14.4894075229 4373 10.9838529163 0.773463313162 0.0 NO
180.05 1769 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.435564135771 0.475953444446 0.991806551939 0.31519608409 1.0 ./input/network.txt 55692.2892163 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 60569.3581761 13.8014207381 4374 11.2463705534 2.70559351414 0.0 NO
156.092 1186 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0190176600023 0.0455682538336 0.25376984771 0.947598804847 1.0 ./input/network.txt 49192.0733326 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 39622.3683097 26.6695417285 4389 9.11529038963 0.104124415131 0.0 NO
151.808 1935 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00244805169531 0.0261074802169 0.590550675951 0.567553773849 1.0 ./input/network.txt 40061.9871954 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65738.0771 29.4614602461 4399 9.74439821699 2.19647106283 0.0 NO
167.122 1708 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0115436331126 0.620757679183 0.153637409748 0.740904544887 1.0 ./input/network.txt 49132.4959931 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 58218.1441592 29.9645872179 4407 9.45082914492 0.787360595812 0.0 NO
152.087 1809 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.025166568851 0.220340929947 0.789123566317 0.606270312698 1.0 ./input/network.txt 20514.6502797 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 61375.7135348 14.7699780653 4412 10.2998430999 0.641451671368 0.0 NO
160.935 1868 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.952384100041 0.210109665219 0.88600682316 0.927040904969 1.0 ./input/network.txt 22256.2989618 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64219.6053942 14.2627945273 4436 11.1154831886 0.988043426483 0.0 NO
151.229 1929 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00926951651966 0.0616449101713 0.573229153241 0.52091942856 1.0 ./input/network.txt 28295.3549834 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66107.0532145 12.6646511101 4447 9.20105570961 0.910950835147 0.0 NO
159.505 897 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00289283910923 0.0234403829211 0.249912337635 0.825466466678 1.0 ./input/network.txt 52731.3015885 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 29759.0257219 15.3810639916 4480 12.2900179807 2.8602084227 0.0 NO
151.896 1810 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00147438568843 0.154518819186 0.967116172007 0.723988308208 1.0 ./input/network.txt 21129.3257135 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 62598.8086686 12.2995078912 450 10.8380917589 1.51537482286 0.0 NO
155.412 1301 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.00489137656689 0.0478096270941 0.31690278391 0.960179201821 1.0 ./input/network.txt 48804.1586325 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 44658.939593 27.8349414122 4576 9.1100818051 0.322210780886 0.0 NO
154.225 1869 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.118125234045 0.802067451883 0.964799555991 0.980205661505 1.0 ./input/network.txt 24196.0473954 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64288.5099609 9.67039591377 4578 10.642093877 1.05697557936 0.0 NO
152.899 1928 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0127372426655 0.0450076345894 0.763819332901 0.206598396434 1.0 ./input/network.txt 25667.4097473 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66051.9919693 24.2752448309 4593 10.8734652062 1.64464625262 0.0 NO
152.348 1926 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0490508282348 0.319943035973 0.828903997346 0.981253726548 1.0 ./input/network.txt 22366.6150521 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 66142.9704735 8.81162733445 4654 10.8328150798 1.21308367111 0.0 NO
151.332 1927 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.0123203092763 0.101954845915 0.96430708764 0.527285287279 1.0 ./input/network.txt 24163.2967758 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 65511.0641313 11.728161607 4661 11.183138319 1.67366267784 0.0 NO
158.474 1867 PRESENCE_ABSENCE ./input/sample.txt 0.0 0.0 0.682975188772 0.375049290263 0.950741822609 0.988320707976 1.0 ./input/network.txt 20255.7267403 0.0 ./input/map.txt ./Anonymized_run 25 1000 LOG_LIKELIHOOD LOG_NORMAL 64265.0249185 15.6801430388 4663 10.5642081879 0.303891552809 0.0 NO
